,"Position, steps","Sharpness, -","Time, s"
463,23150,0.4859542956496199,117.71656131744385
464,23200,0.4844584283898361,117.95045828819275
465,23250,0.48512746934582174,118.19080877304077
466,23300,0.48291983832790875,118.44264221191406
467,23350,0.4821655880385628,118.69669365882874
468,23400,0.48242302877265814,118.9386613368988
469,23450,0.4852173909256056,119.18629312515259
470,23500,0.48502552636318896,119.4225263595581
471,23550,0.48795838852301104,119.66560697555542
472,23600,0.48677025502614196,119.89904522895813
473,23650,0.4877166531415118,120.14641952514648
474,23700,0.4887060191988483,120.40264105796814
475,23750,0.48855587985406546,120.65234160423279
476,23800,0.4901744446163949,120.90133380889893
477,23850,0.4908553362824882,121.15682291984558
478,23900,0.49337183878020985,121.39620566368103
479,23950,0.49561951162955026,121.63645005226135
480,24000,0.49727581048608155,121.87572479248047
481,24050,0.49867042376655096,122.1075427532196
482,24100,0.49996943524219384,122.37659955024719
483,24150,0.5031865815669095,122.67198395729065
484,24200,0.5036928173492495,122.92277097702026
485,24250,0.5067265864222211,123.16847658157349
486,24300,0.506936380977002,123.42255306243896
487,24350,0.5065804316915877,123.6730124950409
488,24400,0.5105004303584695,123.93408203125
489,24450,0.5114302228351222,124.1675214767456
490,24500,0.5126257461639074,124.40328669548035
491,24550,0.5105119309613697,124.63266515731812
492,24600,0.511360922384721,124.87145590782166
493,24650,0.5099148427339697,125.1035966873169
494,24700,0.5124069420371055,125.34660410881042
495,24750,0.515106536335395,125.5922040939331
496,24800,0.5143972788020742,125.86267948150635
497,24850,0.5104116927270564,126.11498141288757
498,24900,0.5107446091707465,126.36346864700317
499,24950,0.5107182080264357,126.59528994560242
500,25000,0.5118345298513082,126.88027596473694
501,25050,0.5098335966679185,127.13235211372375
502,25100,0.5118224327061611,127.36786150932312
503,25150,0.5143975505293147,127.64561200141907
504,25200,0.5153074973400731,127.88345551490784
505,25250,0.5126350724815809,128.13532757759094
506,25300,0.5117865813796402,128.3727638721466
507,25350,0.5118263849479275,128.64829349517822
508,25400,0.5114950250360438,128.90499329566956
509,25450,0.5107197788176492,129.15206265449524
510,25500,0.5107385711005744,129.39633655548096
511,25550,0.5099879446548773,129.67408847808838
512,25600,0.5097708716164375,129.95692014694214
513,25650,0.5046900444914869,130.25346565246582
514,25700,0.5073105955924855,130.4890260696411
515,25750,0.5066678662542072,130.73887491226196
516,25800,0.5081486545461146,130.99261498451233
517,25850,0.5060637460769619,131.23219776153564
518,25900,0.5057080684039896,131.4674367904663
519,25950,0.5054583783340044,131.70681762695312
520,26000,0.5052278061441665,131.97089958190918
521,26050,0.5051581012208185,132.20878744125366
522,26100,0.5066340210392866,132.4571943283081
523,26150,0.5062775329765309,132.72081995010376
524,26200,0.5083420495728861,132.98152780532837
525,26250,0.508591413785944,133.24176931381226
526,26300,0.5051423421103564,133.4956340789795
527,26350,0.5054348266884887,133.73594665527344
528,26400,0.5044450885803852,133.9877691268921
529,26450,0.5047151087245593,134.2259910106659
530,26500,0.5043897248043331,134.47821736335754
531,26550,0.5059639610508093,134.719580411911
532,26600,0.5098676034485454,134.98056864738464
533,26650,0.5119292895096328,135.22081804275513
534,26700,0.5136807267849662,135.47492504119873
535,26750,0.513760407495781,135.71276021003723
536,26800,0.5132617821971605,135.96593022346497
537,26850,0.5148464066491287,136.19978165626526
538,26900,0.5166299842085292,136.4344630241394
539,26950,0.5138457880502287,136.67266464233398
540,27000,0.5142082337943396,136.91054797172546
541,27050,0.5156526481236194,137.149076461792
542,27100,0.5147339426466893,137.382572889328
543,27150,0.5140032392577829,137.66135597229004
544,27200,0.5136615675078429,137.90256929397583
545,27250,0.5134628438266062,138.13482546806335
546,27300,0.5146447154942799,138.37284445762634
547,27350,0.5146527405542636,138.61216187477112
548,27400,0.5171178431040248,138.85344457626343
549,27450,0.5183915847276616,139.09672784805298
550,27500,0.5204543124828116,139.39200520515442
551,27550,0.5217491836617005,139.67470026016235
552,27600,0.5195823419745421,139.9582417011261
553,27650,0.5229843703728271,140.23934960365295
554,27700,0.5242624036053036,140.52334308624268
555,27750,0.5241563810936999,140.81907725334167
556,27800,0.5238596463986465,141.1001217365265
557,27850,0.5261129088183112,141.37813258171082
558,27900,0.5260276391099347,141.67023754119873
559,27950,0.530106148521239,141.969961643219
560,28000,0.5258067207097081,142.26307678222656
561,28050,0.5288325201618812,142.57972168922424
562,28100,0.5284635407120161,142.8765001296997
563,28150,0.528162174923521,143.15191268920898
564,28200,0.5299796530168026,143.45003247261047
565,28250,0.5310763351339698,143.73508095741272
566,28300,0.5303661081247942,144.03141856193542
567,28350,0.532402446046017,144.32262086868286
568,28400,0.5341707332693686,144.61607885360718
569,28450,0.5375648404845553,144.91433691978455
570,28500,0.5375353726980584,145.20379781723022
571,28550,0.5389919609597192,145.47757005691528
572,28600,0.5441490465748453,145.77175164222717
573,28650,0.5441275209953115,146.060284614563
574,28700,0.5455703384258923,146.33927464485168
575,28750,0.5521198158016016,146.64791989326477
576,28800,0.5482592770851127,146.95049929618835
577,28850,0.55135198124632,147.23158478736877
578,28900,0.5524727094832965,147.5295169353485
579,28950,0.55175818045611,147.86727237701416
580,29000,0.5527793280366287,148.16205310821533
581,29050,0.5571571224087681,148.4419870376587
582,29100,0.5567140388773921,148.74117231369019
583,29150,0.5585424443397724,149.03095960617065
584,29200,0.564585403444495,149.3145546913147
585,29250,0.5657184196023078,149.58702874183655
586,29300,0.5646448720388042,149.89170098304749
587,29350,0.5653542129998249,150.1875433921814
588,29400,0.5717258697363212,150.50438117980957
589,29450,0.573652059315916,150.78336143493652
590,29500,0.5751657474571263,151.0614366531372
591,29550,0.577783735917817,151.33781695365906
592,29600,0.5793605006279765,151.6090977191925
593,29650,0.5782089545721797,151.88520002365112
594,29700,0.5801961214706358,152.16266536712646
595,29750,0.5854820081401373,152.44676971435547
596,29800,0.5867823663337516,152.71443676948547
597,29850,0.5853430324828657,152.99691152572632
598,29900,0.5845500550530868,153.27343034744263
599,29950,0.5908352855823318,153.56772828102112
600,30000,0.5946467216520147,153.85934376716614
601,30050,0.5922428588379578,154.1368682384491
602,30100,0.5938707832850918,154.42853331565857
603,30150,0.6004560167543882,154.7296962738037
604,30200,0.5997557851945728,155.01684045791626
605,30250,0.601952711651787,155.2978994846344
606,30300,0.5991197413258124,155.5844554901123
607,30350,0.6062467254816939,155.89386653900146
608,30400,0.6078680321774783,156.1861093044281
609,30450,0.6038265727742897,156.48793196678162
610,30500,0.6128173670930008,156.78698539733887
611,30550,0.6149097236959905,157.07360363006592
612,30600,0.6134249024272174,157.35839223861694
613,30650,0.6168878643196083,157.69251680374146
614,30700,0.6169195295094545,157.99979448318481
615,30750,0.6168860693087775,158.28172516822815
616,30800,0.6198122851770136,158.5743772983551
617,30850,0.6252438740192355,158.85495281219482
618,30900,0.6248938244677461,159.1360592842102
619,30950,0.6219798566485305,159.42004084587097
620,31000,0.6238496631268595,159.70092701911926
621,31050,0.6307601480840126,159.98515033721924
622,31100,0.6271273991305477,160.28201270103455
623,31150,0.627920940567811,160.56112623214722
624,31200,0.6330576787081283,160.87730741500854
625,31250,0.6334976064656991,161.1636266708374
626,31300,0.6306965256230022,161.4482123851776
627,31350,0.6353289907096009,161.73008561134338
628,31400,0.6367043855617912,162.02796983718872
629,31450,0.6407227845625079,162.3214294910431
630,31500,0.6388588909239928,162.64647102355957
